,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
237,238,0.03798,0.03135,0.03779,80331984.49241485,0.03538,12.120535714285328,40.59664961184644,53.57594997116327,377209.9999999879,2478.88003011423,10065.59194466695,1566.576388631498,16.49999999999947,3.289062499999895,XLM
238,239,0.03846,0.03501,0.03538,79191333.01431893,0.03746,12.093080357142473,40.71347106609895,53.496173232792096,377209.9999999879,2450.9159678322144,9923.919320024448,1562.6377934319132,18.807812499999397,3.204687499999898,XLM
239,240,0.03802,0.03427,0.03746,76129063.7384284,0.03701,12.05223214285676,41.023977746280984,53.80196968998056,373620.85624998796,2436.00195655815,9829.495664105783,1557.6287275041352,20.631249999999344,3.073437499999902,XLM
240,241,0.04319,0.03673,0.03701,72890837.238087,0.0415,12.001339285713904,41.336634149720375,54.08888727000609,371361.02499998803,2421.9986647468886,9745.59394596614,1553.9195975439393,22.004910714285018,2.926562499999907,XLM
241,242,0.04507,0.03548,0.0415,69133366.94854915,0.03989,11.94374999999962,41.767129841019795,54.673298048119854,370335.55535713094,2414.0521524156075,9685.083961922472,1550.6950017928582,22.963392857142125,2.795312499999911,XLM
242,243,0.04097,0.03801,0.03989,63648754.53621226,0.03968,12.009374999999618,42.346998191729966,55.360036757160884,370449.49642855953,2408.027961349411,9654.981681387457,1550.5509869711243,23.5412946428564,2.710937499999913,XLM
243,244,0.04058,0.03651,0.03968,52710115.192277335,0.03676,12.02812499999962,42.67218124525752,55.87633913244342,371607.89732141665,2404.149583543974,9614.362445286035,1553.6117006301383,23.773214285713532,2.999999999999905,XLM
244,245,0.04043,0.03619,0.03676,46146843.458346725,0.03955,11.947767857142477,42.815089715377255,56.261378271237355,373715.8071428452,2399.7801315851816,9573.925914001164,1556.0748924254874,23.693749999999255,3.289062499999895,XLM
245,246,0.0407,0.03912,0.03955,42645441.51556336,0.04057,11.816071428571052,43.08125928129331,56.976205644435424,376678.2749999879,2406.77310502181,9582.415191214115,1562.9625252314474,23.337499999999267,3.204687499999898,XLM
246,247,0.04111,0.0392,0.04057,37402334.047826916,0.04062,11.6386160714282,43.4862122850745,57.964177764311714,380400.3499999878,2415.315233829967,9601.402801731349,1571.6234830038388,22.73906249999928,3.073437499999902,XLM
247,248,0.04309,0.03993,0.04062,30971486.641579352,0.04305,11.420982142856777,43.995805871485274,59.27688102211082,384787.0812499877,2433.4782071249047,9652.217932564565,1579.303143174257,21.933035714285015,2.926562499999907,XLM
248,249,0.04369,0.04024,0.04305,34356725.82549442,0.0405,11.168749999999642,44.45814283064293,60.31363836526678,389743.5178571304,2449.64544307156,9681.592187717675,1588.900795745799,20.954017857142194,2.795312499999911,XLM
249,250,0.04081,0.03882,0.0405,40919505.37253217,0.04012,10.845312499999652,44.97017850535113,61.45531521354208,395174.7089285588,2468.2763496943094,9732.12741437608,1597.4889857700382,19.83660714285651,2.710937499999913,XLM
250,251,0.04019,0.03774,0.04012,40432896.63625986,0.0378,10.514062499999662,45.33262051514072,62.37386649421084,400985.7035714158,2488.083544867299,9827.905937630476,1607.1815932954546,18.615401785713697,2.999999999999905,XLM
251,252,0.04118,0.03765,0.0378,41442051.476875916,0.04008,10.17946428571396,45.50756701060557,63.094250749688165,407081.55089284416,2510.396547862381,9950.84536241772,1616.5845334733722,17.32499999999945,3.289062499999895,XLM
252,253,0.04112,0.04003,0.04008,43935636.058730744,0.04088,9.845982142856828,45.63963194829931,63.7886806436927,413367.29999998683,2536.617685644886,10113.669403293834,1628.2731003079575,15.999999999999488,3.204687499999898,XLM
253,254,0.04192,0.03888,0.04088,43135187.026349075,0.04097,9.518080357142553,45.771600749661474,64.19786700350691,419747.99999998667,2560.8260549816946,10232.103454807504,1635.5051771163417,14.674999999999532,3.073437499999902,XLM
254,255,0.04333,0.04052,0.04097,44405061.254125826,0.0413,9.200223214285419,45.873511629443755,64.43750410505498,426128.69999998645,2585.1422042300896,10334.717061287687,1646.3683925355658,13.384598214285287,2.926562499999907,XLM
255,256,0.04225,0.04063,0.0413,46915963.74979092,0.04142,8.896874999999714,46.0937952433299,64.79058051534854,432414.4491071291,2608.525299072182,10428.478744070539,1654.8380339213252,12.163392857142465,2.795312499999911,XLM
256,257,0.0425,0.04092,0.04142,50935854.412670255,0.04199,8.274999999999736,46.44746038572982,65.30620201655587,438510.2964285575,2634.740009525759,10532.570491899427,1661.4160461152774,11.045982142856786,2.710937499999913,XLM
257,258,0.04365,0.04151,0.04199,49239358.6508712,0.04358,7.80156249999975,46.78364561285142,65.58981967397891,444321.2910714144,2653.379628372108,10601.047206987318,1667.0766953876507,10.066964285713961,2.999999999999905,XLM
258,259,0.05,0.04351,0.04358,50138317.736980565,0.05,7.472098214285474,47.08394233243656,65.81084908076485,449752.48214284284,2672.34840038836,10666.121550641403,1670.2345556258622,9.260937499999702,3.289062499999895,XLM
259,260,0.05151,0.04737,0.05,50559407.74895821,0.04847,7.282142857142624,47.4683484971508,65.92886609860619,454708.9187499855,2687.381494195036,10704.326214381288,1671.366077777264,8.662499999999719,3.204687499999898,XLM
260,261,0.05157,0.04813,0.04847,44418836.1978825,0.05135,7.227232142856911,47.93177699957422,66.08028560025141,459095.64999998535,2700.3212570734527,10736.446868024213,1673.7467248916093,8.306249999999732,3.073437499999902,XLM
261,262,0.05257,0.04884,0.05135,45186132.59346953,0.05213,7.3029017857140515,48.645852982996345,66.56943718279898,462817.72499998525,2716.293275560565,10778.197685895306,1680.2872405187888,8.226785714285446,2.926562499999907,XLM
262,263,0.05239,0.04552,0.05213,49722414.309076525,0.04779,7.5046874999997595,49.23571006655538,66.94591319135043,465780.19285712804,2731.043471853986,10824.41080387626,1687.533871568899,8.45870535714258,2.795312499999911,XLM
263,264,0.04999,0.04757,0.04779,54351758.13323933,0.04989,7.78593749999975,49.90065867134346,67.30653758474546,467888.1026785565,2748.033386175886,10871.453799220148,1693.2121119634908,9.036607142856852,2.710937499999913,XLM
264,265,0.05156,0.04853,0.04989,56270437.618100874,0.04903,8.199999999999736,50.659721198250665,67.7592763602712,469046.50357141363,2764.810221699218,10921.103389848635,1699.7649474279683,9.995089285713965,2.999999999999905,XLM
265,266,0.04906,0.04624,0.04903,56169707.1916098,0.04829,8.62343749999972,51.47451358692822,68.15206021496013,469160.4446428422,2778.5793992177896,10953.037462506627,1707.0067803518568,11.368749999999636,3.289062499999895,XLM
266,267,0.04911,0.04769,0.04829,57535238.192986995,0.04815,9.132812499999707,52.4284176528437,68.6553084935439,468134.9749999851,2791.8499489919595,10983.344224983955,1714.2302853719982,13.192187499999578,3.204687499999898,XLM
267,268,0.04874,0.0459,0.04815,58255026.231404394,0.04618,9.720312499999688,53.44538185170547,69.34517669422065,465875.14374998515,2807.4792346408494,11027.417367335378,1719.2515109197889,15.499999999999506,3.073437499999902,XLM
268,269,0.04994,0.04457,0.04618,62671147.04803371,0.04922,10.37812499999967,54.30391751783062,70.03737511890051,462285.9999999853,2819.234097126462,11058.963166154777,1721.9651532308849,17.765624999999435,2.926562499999907,XLM
269,270,0.04985,0.04834,0.04922,66919420.8255135,0.0487,11.098437499999648,55.022236741438896,70.5383148193337,461487.8546874853,2827.9284527368995,11080.050383649203,1722.9252475737978,19.56249999999937,2.795312499999911,XLM
270,271,0.05122,0.0487,0.0487,69483727.67021653,0.05065,12.168749999999614,55.60545540962724,71.05018819570316,460985.31874998537,2834.9680751254677,11093.941377911895,1724.0482647486551,20.92410714285648,2.710937499999913,XLM
271,272,0.05079,0.04837,0.05065,70834538.75992633,0.04889,13.17656249999958,56.00944415415858,71.48182557480447,460757.2772321282,2841.373236628851,11106.082788521551,1724.100610623986,21.883928571427873,2.999999999999905,XLM
272,273,0.05327,0.04863,0.04889,73689698.564395,0.04955,13.945089285713843,56.075745359487094,71.65869408419923,460782.61517855676,2841.934089878537,11095.658364431845,1722.8525976997917,22.47544642857072,3.289062499999895,XLM
273,274,0.05189,0.04928,0.04955,81345930.9316492,0.05094,14.597544642856679,56.04951093622438,71.76911239964392,461040.2176339139,2838.899185180575,11074.455489240023,1720.0531336375093,22.732142857142136,3.204687499999898,XLM
274,275,0.055,0.05075,0.05094,86686414.18600617,0.055,15.130580357142378,56.11525182127773,72.07992041110762,461508.9696428425,2842.4248367308664,11081.387847246086,1720.441527066857,22.687499999999286,3.073437499999902,XLM
275,276,0.06683,0.055,0.055,88914029.39488557,0.06213,15.540848214285221,56.08245696936156,72.19548093080289,462167.7562499853,2840.850874274027,11065.489939444056,1716.9501198904309,22.374999999999297,2.926562499999907,XLM
276,277,0.06608,0.06029,0.06213,92268221.69130288,0.06119,15.824999999999495,55.999622068233066,72.39285852738558,462995.4624999853,2843.1334336961113,11071.812134006694,1713.5656490597858,21.828124999999314,2.795312499999911,XLM
277,278,0.06323,0.0607,0.06119,92713383.07070686,0.06182,15.97968749999949,55.77112425480391,72.46855902160686,463970.9734374852,2845.95017198826,11083.792953272872,1712.6253105980459,21.080357142856474,2.710937499999913,XLM
278,279,0.06296,0.06088,0.06182,95655011.3817715,0.062,16.00156249999949,55.44180059517955,72.52890508685563,465073.1741071281,2848.921887261437,11098.515652683449,1711.649370247923,20.165178571427933,2.999999999999905,XLM
279,280,0.06939,0.0613,0.062,96672614.6826353,0.06735,15.946205357142347,54.86706637058763,72.4261448945295,466280.9495535567,2850.88595286769,11112.140430123112,1710.7863770620622,19.11607142857082,3.289062499999895,XLM
280,281,0.07153,0.0665,0.06735,99827839.95738076,0.06871,15.769196428570925,54.32488341586756,72.41543312924017,467573.1848214138,2856.1904290334614,11142.182155717763,1709.7709759030477,17.966517857142286,3.204687499999898,XLM
281,282,0.07372,0.06827,0.06871,100971539.38750574,0.07229,15.468303571428077,53.98516491566213,72.60454688071974,468928.76495534234,2864.7457078660323,11187.847052655543,1709.8945263180867,16.749999999999464,3.073437499999902,XLM
282,283,0.07456,0.06588,0.07229,101129512.82118429,0.06752,15.041294642856661,53.611033300840845,72.79781675168213,470326.5749999851,2869.354322596867,11198.827699279429,1709.3642416272296,15.499999999999508,2.926562499999907,XLM
283,284,0.07349,0.06752,0.06752,103060258.91593425,0.07292,14.485937499999535,53.273359248466164,72.76781881706825,471745.49999998504,2869.141826193582,11189.128145054054,1708.651343427331,14.249999999999545,2.795312499999911,XLM
284,285,0.07632,0.07143,0.07292,101181342.75767758,0.07566,13.842187499999557,53.05889050023727,73.06667320898369,473164.4249999851,2871.3082327160596,11191.245064871295,1708.1238879611976,13.033482142856727,2.710937499999913,XLM
285,286,0.07697,0.07174,0.07566,98208315.04285848,0.07313,13.049999999999581,52.83089946508239,73.40606378997839,474562.23504462786,2874.1439612796416,11190.782303728021,1706.6325274875642,11.883928571428191,2.999999999999905,XLM
286,287,0.07406,0.06779,0.07313,93545864.84904614,0.07346,12.579687499999595,52.67318967580628,73.86929619822946,475917.8151785563,2875.973094177154,11187.151865495602,1705.8375948224207,10.834821428571079,3.289062499999895,XLM
287,288,0.07444,0.07101,0.07346,89534977.42771591,0.07224,12.101562499999611,52.46164282645331,74.37124917677234,477210.0504464135,2878.5146813527954,11183.88710414306,1704.684267561722,9.919642857142538,3.204687499999898,XLM
288,289,0.0733,0.06975,0.07224,81876523.353484,0.06993,11.623437499999627,52.37163844449011,74.91186875104664,478417.82589284197,2877.6732113428557,11168.275229099465,1704.386115510069,9.171874999999705,3.073437499999902,XLM
289,290,0.07356,0.06899,0.06993,75871904.4068994,0.07227,11.153124999999642,52.33558042304689,75.57716079950092,479520.02656248485,2877.8745898109605,11161.544150651853,1704.9339049474988,8.624999999999721,2.926562499999907,XLM
290,291,0.07455,0.07054,0.07227,79769189.2896046,0.07268,10.69843749999966,52.37524804813355,76.28269009589906,480495.5374999848,2876.483501706713,11141.883500017084,1707.3930313109809,8.312499999999732,2.795312499999911,XLM
291,292,0.07368,0.07138,0.07268,79262507.08680327,0.07142,10.351562499999671,52.399681125366726,77.02755484921346,481323.2437499847,2875.765912137621,11127.477704511015,1710.746354593495,8.267857142856872,2.710937499999913,XLM
292,293,0.07142,0.06007,0.07142,74827325.63300209,0.06432,10.004687499999681,52.611147649797395,78.00120617832208,481982.0303571276,2877.8900950294665,11122.159355381202,1713.8786083493367,8.524553571428294,2.999999999999905,XLM
293,294,0.06514,0.06055,0.06432,69971642.85038842,0.06266,9.726785714285406,52.91252484747172,79.06362695182823,482450.78236605617,2880.916978345507,11120.892753164751,1717.306398691395,9.116071428571134,3.289062499999895,XLM
294,295,0.07062,0.06216,0.06266,66181908.95072781,0.07024,9.486830357142555,53.42100236075094,80.41926069259388,482708.38482141326,2884.1916853767566,11116.71467459507,1722.7571160724638,10.075892857142533,3.204687499999898,XLM
295,296,0.07123,0.06807,0.07024,64955364.50016534,0.07,9.295982142856847,54.00630138686553,81.94855981554042,482733.7227678418,2890.1695309229344,11132.50575975655,1725.9766892023904,11.437499999999634,3.073437499999902,XLM
296,297,0.07075,0.06804,0.07,64233645.911212236,0.0693,9.165401785713994,54.4782186721035,83.28053560767589,482505.6812499847,2899.594451904204,11174.196459524617,1728.2256392069673,13.234374999999575,2.926562499999907,XLM
297,298,0.0698,0.06622,0.0693,64443611.676509105,0.06727,9.106249999999708,54.822711850913876,84.4273822103201,482003.14531248476,2910.884800556635,11220.740468052098,1729.969192123358,15.499999999999506,2.795312499999911,XLM
298,299,0.06845,0.06658,0.06727,58800236.492408834,0.06812,9.087499999999709,55.02032109924549,85.36660822629656,481204.9999999848,2920.554024069557,11259.219791303007,1730.1373401641292,16.49999999999947,2.710937499999913,XLM
299,300,0.07169,0.06783,0.06812,55336625.324310735,0.06883,9.178124999999705,55.094448226688534,86.1537761688205,481204.9999999848,2927.8338984352267,11290.801907566258,1730.9924301146914,18.807812499999397,2.999999999999905,XLM
300,301,0.07135,0.06865,0.06883,49984959.37160332,0.07023,8.975669642856856,55.088026292833206,86.82087803738183,480627.0312499848,2933.6593086241737,11318.470013209388,1731.707587950515,20.631249999999344,3.289062499999895,XLM
301,302,0.07027,0.06847,0.07023,50448276.211712666,0.06979,8.777678571428291,54.998925892794084,87.31533981050485,480263.1249999848,2937.844204166864,11335.498964145843,1733.0954663957316,22.004910714285018,3.204687499999898,XLM
302,303,0.07201,0.06777,0.06979,48290712.72719487,0.0709,8.586383928571154,55.08710891178501,87.88709479910705,480097.9910714134,2944.7227533612,11367.284532819112,1735.4222547803054,22.963392857142125,3.073437499999902,XLM
303,304,0.07166,0.06417,0.0709,47533806.579110086,0.06649,8.404017857142588,55.065305143593,88.30520843948352,480116.33928569907,2951.1322757175053,11390.287501525516,1736.2857149941028,23.5412946428564,2.926562499999907,XLM
304,305,0.06938,0.06536,0.06649,48299361.67136006,0.06814,8.232812499999739,55.01603508250879,88.63827817780349,480302.8794642705,2957.429000527424,11419.140607779003,1736.9217429296762,23.773214285713532,2.795312499999911,XLM
305,306,0.06922,0.06668,0.06814,50279796.49519036,0.0672,8.11718749999974,54.88967356766799,88.91699127980358,480642.32142855617,2967.387385940457,11468.210397774466,1738.519376482227,23.693749999999255,2.710937499999913,XLM
306,307,0.06822,0.06402,0.0672,51724283.12659433,0.06402,8.001562499999745,54.76203974655522,89.14908031906117,481119.37499998475,2979.7835696628163,11527.769795226683,1738.0352954863945,23.337499999999267,2.999999999999905,XLM
307,308,0.06618,0.06334,0.06402,56293809.76728839,0.06618,7.889285714285462,54.61581212878054,89.30720777170714,481718.7499999847,2993.455057198565,11601.892618015465,1735.8497637611927,22.73906249999928,3.289062499999895,XLM
308,309,0.06641,0.06363,0.06618,58171039.73415216,0.06501,7.783705357142608,54.251013126541864,89.17962991680132,482425.15624998463,3008.8548543111656,11683.995887755977,1731.977736745507,21.933035714285015,3.204687499999898,XLM
309,310,0.06751,0.06458,0.06501,58926059.1191164,0.06599,7.688169642856897,54.16149982980146,89.16157777990328,483223.3035714132,3030.865175628566,11798.837517874203,1726.6038360867635,20.954017857142194,3.073437499999902,XLM
310,311,0.06988,0.0657,0.06599,62487574.61654042,0.06904,7.606026785714043,54.045042426243825,88.97115638766687,484097.9017856989,3050.8442861828507,11897.137610734833,1721.7337241308483,19.83660714285651,2.926562499999907,XLM
311,312,0.06994,0.06705,0.06904,66323660.94422112,0.0678,7.54062499999976,53.92549544232061,88.79060074601573,485033.6607142703,3067.6341748372865,11981.312790134592,1717.602076312419,18.615401785713697,2.795312499999911,XLM
312,313,0.07294,0.06712,0.0678,69400784.99010047,0.07246,7.157812499999771,53.81286372031313,88.46465870822897,486015.290178556,3081.5539670670746,12056.192287553677,1714.4697762897488,17.32499999999945,2.710937499999913,XLM
313,314,0.07623,0.06923,0.07246,65175415.62319211,0.07061,6.923437499999778,53.75432576877558,88.4758720040293,487027.4999999845,3095.871689115153,12130.81153302835,1712.64082366393,15.999999999999488,2.999999999999905,XLM
314,315,0.07638,0.06989,0.07061,65470919.487741195,0.07564,6.772991071428354,53.55006018876859,88.28341831990369,488054.9999999845,3101.1683951785594,12158.710117666673,1711.624993106243,14.674999999999532,3.289062499999895,XLM
315,316,0.08426,0.07417,0.07564,64112977.727888554,0.07946,6.74196428571407,53.42351115175485,88.1705072675404,489082.4999999845,3105.0726812634152,12186.92775769876,1711.726443290656,13.384598214285287,3.204687499999898,XLM
316,317,0.08312,0.07674,0.07946,66438424.9163193,0.08268,6.823660714285496,53.29249121291125,88.03739162172309,490094.70982141304,3111.1404096874876,12221.698911829966,1710.9631128310612,12.163392857142465,3.073437499999902,XLM
317,318,0.08623,0.07992,0.08268,70331112.40905805,0.0819,7.011383928571205,53.307761375391486,88.04514325005385,491076.3392856987,3114.3695838927233,12238.408244977285,1711.4894723346708,11.045982142856786,2.926562499999907,XLM
318,319,0.08293,0.07888,0.0819,75510439.11098422,0.07897,7.298437499999767,53.364902189798016,88.12679167474737,492012.0982142701,3119.5137232643224,12259.985349818242,1711.011995451736,10.066964285713961,2.795312499999911,XLM
319,320,0.08107,0.07833,0.07897,79818253.59184122,0.07961,8.057812499999745,53.363440309250386,88.15459823608117,492886.69642855576,3121.7518171036954,12266.034086826476,1710.3896927424298,9.260937499999702,2.710937499999913,XLM
320,321,0.08066,0.07553,0.07961,81156721.14962019,0.07885,8.76249999999972,53.45713676469496,88.41406138624183,493684.8437499843,3125.146177891223,12277.100228663463,1710.4310523441318,8.662499999999719,2.999999999999905,XLM
321,322,0.08045,0.07805,0.07885,81057819.72067152,0.08015,9.297991071428276,53.57914338707752,88.65784029108853,494391.2499999843,3125.364149311512,12271.492029680136,1711.1039263316015,8.306249999999732,3.289062499999895,XLM
322,323,0.08039,0.07741,0.08015,80352801.41079657,0.0782,9.749776785713975,53.79975267478226,89.06098104885362,494990.6249999843,3125.8900031497506,12268.547558375376,1711.4216438837866,8.226785714285446,3.204687499999898,XLM
323,324,0.07911,0.07773,0.0782,78115886.22298412,0.07889,10.118973214285393,54.11408277920142,89.6267040916823,495467.6785714128,3128.0289516992934,12267.700136892743,1713.3760632105686,8.45870535714258,3.073437499999902,XLM
324,325,0.07929,0.06918,0.07889,75622879.11988822,0.07127,10.406696428571097,54.31315196411776,89.90757197481959,495807.1205356985,3127.2978058405297,12256.647572108286,1713.3638701302116,9.036607142856852,2.926562499999907,XLM
325,326,0.07478,0.07078,0.07127,71658558.44818074,0.07282,10.614062499999664,54.48391070791479,90.21710874012248,495993.66071426996,3128.8400192804697,12249.366624668275,1714.0844021660391,9.995089285713965,2.795312499999911,XLM
326,327,0.07433,0.07157,0.07282,67971883.4847032,0.07408,10.404687499999671,54.56094847576786,90.52582859822392,496012.00892855565,3126.8992099760962,12222.307313973175,1715.8321680340896,11.368749999999636,2.710937499999913,XLM
327,328,0.07415,0.07029,0.07408,63708339.30820557,0.07074,10.242187499999677,54.62707341313187,90.93111647367188,495846.8749999843,3123.1892535072425,12186.230882916745,1719.4111618313925,13.192187499999578,2.999999999999905,XLM
328,329,0.07177,0.0655,0.07074,62791574.40198238,0.07107,10.177678571428247,54.59089043055088,91.25076383522288,495482.9687499843,3115.824965776618,12136.938045828296,1723.971630096381,15.499999999999506,3.289062499999895,XLM
329,330,0.07211,0.06992,0.07107,60858096.07391547,0.07141,10.162276785713962,54.45230116503406,91.4771869284737,494904.9999999843,3104.305639157878,12070.445131355988,1728.6374151774262,17.765624999999435,3.204687499999898,XLM
330,331,0.07413,0.06982,0.07141,61748385.32339313,0.07189,10.189285714285388,54.2900646780201,91.65285730361647,495156.2687499842,3091.780670601883,11994.994483293422,1735.3150718143454,19.56249999999937,3.073437499999902,XLM
331,332,0.07217,0.06919,0.07189,60526736.13254941,0.07048,10.2520089285711,54.136638201132804,91.82563536848046,495314.4749999842,3080.8071006773926,11929.090498133688,1741.062154497363,20.92410714285648,2.926562499999907,XLM
332,333,0.07091,0.06846,0.07048,60974176.35203154,0.0695,10.34374999999967,53.91929664185897,91.97929888111912,495386.26607141277,3071.31513323093,11870.223222132716,1745.512314796392,21.883928571427873,2.795312499999911,XLM
333,334,0.0702,0.06828,0.0695,59903072.955109686,0.06979,10.499999999999662,53.70387483920199,92.1814831410106,495378.2892856985,3065.8026495796316,11839.67368817973,1750.922008596092,22.47544642857072,2.710937499999913,XLM
334,335,0.07018,0.06836,0.06979,56464214.602857575,0.06846,10.656249999999659,53.491865888662,92.44232478822684,495297.1919642699,3064.199761526828,11826.414390563586,1754.5491537366036,22.732142857142136,2.999999999999905,XLM
335,336,0.072,0.0684,0.06846,52623019.21288224,0.07191,10.747991071428228,53.254607060124194,92.63099188974627,495149.62142855563,3064.5637747082415,11832.392567225486,1757.6051108223494,22.687499999999286,3.289062499999895,XLM
336,337,0.07232,0.07003,0.07191,40642683.20419958,0.07093,10.81071428571394,53.02590401513066,92.83602346181574,494942.2249999842,3068.1531445093547,11852.371477835142,1759.517030443408,22.374999999999297,3.204687499999898,XLM
337,338,0.0725,0.06792,0.07093,26923239.367836162,0.06897,10.837723214285369,52.74802904895205,92.86437268256847,494681.64999998425,3074.04741761334,11876.620339529478,1761.1646875108434,21.828124999999314,3.073437499999902,XLM
338,339,0.06898,0.0656,0.06897,26848573.727086157,0.06747,10.822321428571085,52.546017918414755,93.08750024011859,494374.54374998424,3084.089704840426,11919.169315446748,1764.3330795560003,21.080357142856474,2.926562499999907,XLM
339,340,0.06839,0.06584,0.06747,29889139.679141868,0.06687,10.757812499999657,52.439118318045175,93.4441719225445,494027.5535714128,3089.430641991653,11932.012728881455,1768.6552422659174,20.165178571427933,2.795312499999911,XLM
340,341,0.067,0.05986,0.06687,36454770.035543434,0.06275,10.595312499999661,52.37417849642723,93.9367977993799,493647.32678569853,3093.7785215649305,11945.169286455046,1772.4110693249816,19.11607142857082,2.710937499999913,XLM
341,342,0.06499,0.06163,0.06275,41432163.95447633,0.06426,10.385937499999669,52.245372778175586,94.3394870332279,493240.51071426994,3094.644165038965,11936.72941458528,1776.330600874708,17.966517857142286,2.999999999999905,XLM
342,343,0.06541,0.06294,0.06426,47853190.87041585,0.06508,10.593303571428232,52.29323454413929,94.99824746165655,492813.75267855567,3097.750708498175,11931.511495317352,1780.7056013379206,16.749999999999464,3.289062499999895,XLM
343,344,0.06736,0.06402,0.06508,58929281.9259289,0.06689,10.881026785713937,52.24775034785105,95.44946980816674,492373.69999998435,3095.583591951544,11902.626003591979,1784.0059601374467,15.499999999999508,3.204687499999898,XLM
344,345,0.07003,0.06606,0.06689,65458172.94275906,0.06839,11.250223214285354,52.40093348877604,96.28511701481376,491926.9999999844,3101.7155966621494,11918.399845449889,1786.616029357853,14.249999999999545,3.073437499999902,XLM
345,346,0.07146,0.06593,0.06839,75437777.11666723,0.0677,11.702008928571054,52.523594270432035,96.933873617646,491480.29999998433,3108.8658881595156,11933.566940307237,1788.719889940477,13.033482142856727,2.926562499999907,XLM
346,347,0.06858,0.06651,0.0677,90826327.50123596,0.0671,12.23749999999961,52.6848688891939,97.60047985996209,491040.247321413,3115.617930929902,11945.158445957346,1790.5551589965248,11.883928571428191,2.795312499999911,XLM
347,348,0.06846,0.06653,0.0671,106337571.19651671,0.06793,12.857812499999591,52.874159159828956,98.26333251339736,490613.48928569874,3125.5722019194563,11976.612656293217,1791.470068195831,10.834821428571079,2.710937499999913,XLM
348,349,0.06804,0.06506,0.06793,118971677.49122165,0.06736,13.564062499999569,53.114730570144324,98.93826092992195,490206.67321427015,3134.3013375962482,12001.041098458041,1793.5147757938357,9.919642857142538,2.999999999999905,XLM
349,350,0.07212,0.06652,0.06736,129817526.34196687,0.07181,13.827008928570988,53.286145612170024,99.48941157204447,489826.4464285559,3141.7295869008835,12026.298210361643,1794.6697504860442,9.171874999999705,3.289062499999895,XLM
350,351,0.07427,0.07019,0.07181,140886792.88823214,0.07338,14.017410714285267,53.568154461041516,100.10532084873425,489479.45624998445,3150.845328794107,12055.744753156005,1794.2213994979286,8.624999999999721,3.204687499999898,XLM
351,352,0.08588,0.07246,0.07338,148692222.3796828,0.08539,14.126339285713838,53.74448916401011,100.80144024576138,489172.3499999845,3162.5660031453895,12098.718964712574,1793.7468026024383,8.312499999999732,3.073437499999902,XLM
352,353,0.09877,0.0833,0.08539,157030057.9704638,0.09049,14.144866071428122,53.8875001975451,101.70899017197421,488911.77499998454,3176.6704782757424,12141.484828839599,1794.427046421539,8.267857142856872,2.926562499999907,XLM
353,354,0.09098,0.08251,0.09049,162801071.79750827,0.08903,14.064062499999554,53.88637749893151,102.29449285779354,488704.3785714131,3186.892398616143,12171.371068027654,1794.3847456522778,8.524553571428294,2.795312499999911,XLM
354,355,0.1011,0.08874,0.08903,165716697.24734965,0.09428,13.579687499999569,54.03937515871692,102.89452838045884,488556.80803569884,3197.5404621668213,12205.508050536722,1795.442714037157,9.116071428571134,2.710937499999913,XLM
355,356,0.09756,0.09008,0.09428,166095575.06137866,0.09549,13.087499999999583,54.25681490727659,103.24545747041374,488475.71071427024,3204.1107455116344,12231.559120613798,1798.0813095909634,10.075892857142533,2.999999999999905,XLM
356,357,0.09809,0.08724,0.09549,166849076.64319783,0.09012,13.042187499999587,54.63884618537593,103.4148398246051,488467.733928556,3208.0737301416743,12251.945439583526,1800.3251041956737,11.437499999999634,3.289062499999895,XLM
357,358,0.09268,0.08539,0.09012,166655180.77932957,0.09217,13.098437499999584,54.78371221763574,103.46594985212269,488539.52499998454,3210.33646103985,12267.046715218286,1802.8453974859478,13.234374999999575,3.204687499999898,XLM
358,359,0.09604,0.08745,0.09217,166050346.81094787,0.0943,13.248437499999579,55.164194130895766,103.48653247526383,488697.73124998447,3211.921834237133,12281.88732256169,1806.149772889216,15.499999999999506,3.073437499999902,XLM
359,360,0.1037,0.0886,0.0943,162943103.72543007,0.1024,13.484374999999572,55.650408491064745,103.43702620437837,488948.9999999845,3213.2124790190624,12300.212948608005,1812.3219824926616,16.49999999999947,2.926562499999907,XLM
360,361,0.1075,0.09876,0.1024,153459385.37922946,0.104,13.798437499999562,56.38956225429082,103.32778743845746,488948.9999999845,3215.4254469734256,12325.682631138001,1816.9327852248566,18.807812499999397,2.795312499999911,XLM
361,362,0.1044,0.09897,0.104,142031737.5591584,0.1008,14.47812499999954,57.300754140954226,103.25701089075302,489484.8656249845,3218.5440682546396,12355.876952034692,1823.5748798914738,20.631249999999344,2.710937499999913,XLM
362,363,0.1024,0.09686,0.1008,133564504.99301584,0.1001,15.110937499999519,58.3612429627332,103.17029126711924,489822.26249998447,3221.9284483227375,12386.519330923502,1831.4050328662831,22.004910714285018,2.999999999999905,XLM
363,364,0.1019,0.09348,0.1001,122984110.93442689,0.09444,15.637946428570931,59.54955342667252,102.92262565578406,489975.3669642702,3225.3601556504445,12415.732395498699,1840.765478243088,22.963392857142125,3.289062499999895,XLM
